   118.71581218641269       -21.272208458141495     
   118.59528432179135       -21.321622997359682     
   118.47495810895271       -21.371670965902521     
   118.35486572383633       -21.422329197287524     
   118.23503117858797       -21.473567573427655     
   118.11547098060451       -21.525349335869478     
   117.99619507870210       -21.577631447307891     
   117.87720656313856       -21.630365612347223     
   117.75850138207149       -21.683500620862176     
   117.64006931644427       -21.736983331247547     
   117.52189291925171       -21.790761721199235     
   117.40394874196744       -21.844786923935057     
   117.28620858525284       -21.899013392753542     
   117.16864061599958       -21.953398999465623     
   117.05121035538563       -22.007905088186813     
   116.93388154544859       -22.062496502007548     
   116.81661690414840       -22.117141597401954     
   116.69937878049063       -22.171812258699507     
   116.58212972222744       -22.226483922646352     
   116.46483296914400       -22.281135621083834     
   116.34745288513865       -22.335750048090404     
   116.22995534235451       -22.390313656558508     
   116.11230807063406       -22.444816788079347     
   115.99448165220174       -22.499253563209354     
   115.87645304873980       -22.553619648891399     
   115.75820654919926       -22.607910591016921     
   115.63973438653728       -22.662121900179372     
   115.52104019711970       -22.716247069275529     
   115.40214058715844       -22.770274357554609     
   115.28306594940535       -22.824187154178233     
   115.16386098532330       -22.877965548759260     
   115.04458366751517       -22.931586638075885     
   114.92530386131972       -22.985024719231962     
   114.80610166987968       -23.038251452337846     
   114.68706552144010       -23.091235993579510     
   114.56829002855946       -23.143945103761421     
   114.54760000000000       -23.153099999999998     
>
   125.63900000000000       -18.102000000000000     
   125.51598587000601       -18.169976335150597     
   125.39180887684064       -18.237128637166560     
   125.26646839291131       -18.303436780959526     
   125.13996149171805       -18.368884338259562     
   125.01228719027696       -18.433455702685755     
   124.88345150417626       -18.497133574475409     
   124.75347312397858       -18.559896876158561     
   124.62238950189796       -18.621719146197655     
   124.49026310764022       -18.682567434233658     
   124.35718757194672       -18.742401696311539     
   124.22329338922793       -18.801174659256056     
   124.08875280385985       -18.858832089970036     
   123.95378346868469       -18.915313370220989     
   123.81864998849910       -18.970552417880018     
   123.68365070171237       -19.024484466040327     
   123.54909184027626       -19.077062935357777     
   123.41527080160316       -19.128263587154127     
   123.28246214687032       -19.178082618112096     
   123.15090706120732       -19.226534328586418     
   123.02080597264654       -19.273648755189715     
   122.89231386618640       -19.319469076678647     
   122.76553803158180       -19.364049140021134     
   122.64053783106009       -19.407451292981850     
   122.51732601772963       -19.449744624870540     
   122.39587113169218       -19.491003649944911     
   122.27610053475740       -19.531307422767352     
   122.15790370147447       -19.570739050843610     
   122.04113545105012       -19.609385563417355     
   121.92561887171820       -19.647338101663113     
   121.81115115869568       -19.684691367763733     
   121.69752057211284       -19.721536599455341     
   121.58451890553111       -19.757954164394302     
   121.47194478104235       -19.794013195572081     
   121.35960532615765       -19.829773800455758     
   121.24731748408443       -19.865288832664522     
   121.13490910216723       -19.900605326100795     
   121.02221990190074       -19.935765670709376     
   120.90910240295401       -19.970808590367309     
   120.79542284978166       -20.005769966924987     
   120.68106217029980       -20.040683539858680     
   120.56591698009956       -20.075581497984498     
   120.44990063156951       -20.110494967898585     
   120.33294429425547       -20.145454393061126     
   120.21499804024052       -20.180489787737542     
   120.09603189594215       -20.215630841579848     
   119.97603680939881       -20.250906843942140     
   119.85502528170780       -20.286346444707032     
   119.73302891979718       -20.321978209472984     
   119.61009404021769       -20.357832219256501     
   119.48627881441506       -20.393940640311584     
   119.36165175736718       -20.430336729782749     
   119.23629018325713       -20.467053589074666     
   119.11027861015364       -20.504122868519417     
   118.98370712056357       -20.541573464032222     
   118.85666969158724       -20.579430250757643     
   118.72926251626862       -20.617712900193286     
   118.60158234615528       -20.656434825788750     
   118.47372489342138       -20.695602297595283     
   118.34578333836144       -20.735213759456617     
   118.21784698632221       -20.775259375700898     
   118.08999999580958       -20.815720763518534     
   117.96232029717208       -20.856570689720265     
   117.83487819681922       -20.897773601168581     
   117.70773092857593       -20.939288795059504     
   117.58092063440299       -20.981074321463993     
   117.45447438913111       -21.023089737835491     
   117.32840592566147       -21.065297304516239     
   117.20271737176905       -21.107662693716073     
   117.07740090931388       -21.150155573875356     
   116.95244032303712       -21.192750081629178     
   116.82781241565546       -21.235425195845245     
   116.70348826224840       -21.278165032479759     
   116.57943410712676       -21.320958960208070     
   116.45561197886919       -21.363801233234561     
   116.33198041809268       -21.406691019368978     
